X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.033242885903123486,71.71481199338349,0.7714364940005614
2.0,2.0,train,0.03599710505580177,92.33778774149883,0.7977447880169464
3.0,3.0,train,0.03243461013330981,65.14090345687521,0.7630852203007463
4.0,4.0,train,0.03222894837488025,58.65425336621105,0.7609120170979168
5.0,5.0,train,0.0356106394649607,88.73843642627726,0.794244432547488
6.0,6.0,train,0.017154773617888017,16.439385379408225,0.5331044851625615
7.0,7.0,train,0.04062510123467705,100.0,0.8353119176197699
8.0,8.0,train,0.007167118038298539,6.776544785489796,0.2725505598429462
9.0,9.0,train,0.012122002804315796,14.723917965877495,0.416202592862437
10.0,10.0,train,0.03243461013330981,65.14090345687521,0.7630852203007463
11.0,11.0,train,0.01978613049801755,20.396781613971026,0.5845855693047752
12.0,12.0,train,0.027052741627416322,55.43062167677925,0.6991389575978815
13.0,13.0,train,0.01978613049801755,20.396781613971026,0.5845855693047752
14.0,14.0,train,0.021772063359804847,28.662105159555356,0.6196454678783022
15.0,15.0,train,0.020167832299779146,22.413867296041257,0.5915663068294121
16.0,16.0,train,0.023165000276010952,39.973458503281826,0.6424557260301409
17.0,17.0,train,0.0339888616023608,81.77789688003962,0.7788826092993328
18.0,18.0,train,0.022930402993708836,35.34048724564195,0.6387121482189184
19.0,19.0,train,0.007167118038298539,6.776544785489796,0.2725505598429462
20.0,20.0,train,0.021772063359804847,28.662105159555356,0.6196454678783022
21.0,21.0,train,0.02208047486431101,33.0470599723287,0.6248181939098529
22.0,22.0,train,0.032501740056422146,68.39076628040952,0.7637902892568487
23.0,23.0,train,0.02632683959930898,52.72546917316152,0.6892845265274876
24.0,24.0,train,0.02632683959930898,52.72546917316152,0.6892845265274876
25.0,25.0,train,0.03599710505580177,92.33778774149883,0.7977447880169464
26.0,26.0,train,0.0339888616023608,81.77789688003962,0.7788826092993328
27.0,27.0,train,0.03340068790307653,78.37872170939923,0.7730322600977325
28.0,28.0,train,0.023165000276010952,39.973458503281826,0.6424557260301409
29.0,29.0,train,0.033242885903123486,71.71481199338349,0.7714364940005614
30.0,30.0,train,0.020406245664020103,26.48503001416882,0.5958668762233612
31.0,31.0,train,0.02541541595765958,47.459999770539184,0.6764532394683338
32.0,32.0,train,0.02541541595765958,47.459999770539184,0.6764532394683338
