Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.50495E-3,16.913202235,0.496346859,0.359683794,0.215827338,0
5.50495E-3,18.014193101,0.496346859,0.347826087,0.215827338,0
5.97006E-3,18.611198951,0.524702915,0.347826087,0.237410072,0
6.40887E-3,19.252085692,0.549990616,0.343873518,0.244604317,0
6.47369E-3,20.540341534,0.55361045,0.335968379,0.258992806,0
6.51574E-3,21.19191596,0.555943171,0.33201581,0.258992806,0
6.68793E-3,21.860708568,0.565367759,0.328063241,0.258992806,0
6.73361E-3,22.534069197,0.567834373,0.324110672,0.26618705,0
6.74759E-3,23.88218871,0.568586593,0.316205534,0.28057554,0
6.85225E-3,24.567413271,0.574175399,0.312252964,0.28057554,0
6.89748E-3,25.257161725,0.576568749,0.308300395,0.28057554,0
7.137E-3,25.970862117,0.589018082,0.304347826,0.28057554,0
7.137E-3,28.825663685,0.589018082,0.28458498,0.28057554,0
7.19062E-3,29.544726154,0.591754562,0.28458498,0.316546763,0
7.80493E-3,37.515843813,0.621834578,0.241106719,0.395683453,0
8.12553E-3,43.791848048,0.636642497,0.209486166,0.45323741,0
8.1333E-3,44.60517773,0.636993716,0.205533597,0.45323741,0
8.19473E-3,47.864640029,0.63976168,0.18972332,0.482014388,0
8.19473E-3,56.87884581,0.63976168,0.14229249,0.482014388,0
8.69357E-3,57.748202829,0.661469173,0.14229249,0.568345324,0
8.82624E-3,58.630827299,0.667019105,0.138339921,0.575539568,0
8.93454E-3,59.52428129,0.67148171,0.134387352,0.575539568,0
9.77103E-3,67.649015784,0.703995706,0.098814229,0.64028777,0
9.78947E-3,68.62796308,0.70467525,0.09486166,0.647482014,0
1.04408E-2,86.314150276,0.727695153,0.023715415,0.776978417,0
1.16686E-2,87.481014794,0.766321146,0.019762846,0.776978417,0
2.49099E-2,89.97200776,0.955110514,0.015810277,0.776978417,0
2.49389E-2,94.956885823,0.955271974,0.007905138,0.791366906,0
5.04311E-2,100,0.998132703,0.003952569,0.798561151,0
5.04312E-2,100,0.998132709,0,0.798561151,0
