X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.02522833917707935,100.0,0.971077975323752
2.0,2.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
3.0,3.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
4.0,4.0,train,0.005790684093698612,20.211317879519402,0.5565911118174969
5.0,5.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
6.0,6.0,train,0.02522833917707935,100.0,0.971077975323752
7.0,7.0,train,0.02522833917707935,100.0,0.971077975323752
8.0,8.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
9.0,9.0,train,0.00865456386548734,50.47970538865075,0.7034311084102172
10.0,10.0,train,0.007997338466351622,41.55993876331497,0.6747537908619099
11.0,11.0,train,0.005657629968124585,19.05623590941852,0.5482274223175936
12.0,12.0,train,0.007433693432631951,29.395403220808817,0.6479607603840266
13.0,13.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
14.0,14.0,train,0.003091147980335972,8.745001726441837,0.352172683403274
15.0,15.0,train,0.009405616074632228,80.48202473981272,0.7331199596821056
16.0,16.0,train,0.02522833917707935,100.0,0.971077975323752
17.0,17.0,train,0.005286420226087263,18.490473305580714,0.5240499853538227
18.0,18.0,train,0.00952111041185205,85.19643098169635,0.7374139438292864
19.0,19.0,train,0.02522833917707935,100.0,0.971077975323752
20.0,20.0,train,0.0060517279404164095,21.998995553554607,0.5725529263781374
21.0,21.0,train,0.00865456386548734,50.47970538865075,0.7034311084102172
22.0,22.0,train,0.007205830582041642,27.931396632357874,0.6365126621920705
23.0,23.0,train,0.003091147980335972,8.745001726441837,0.352172683403274
24.0,24.0,train,0.00865456386548734,50.47970538865075,0.7034311084102172
25.0,25.0,train,0.02522833917707935,100.0,0.971077975323752
26.0,26.0,train,0.00705424329977511,27.210820105598707,0.6286912657106924
27.0,27.0,train,0.007997338466351622,41.55993876331497,0.6747537908619099
28.0,28.0,train,0.004838751484578923,14.864751234994914,0.49316529506168183
29.0,29.0,train,0.00952111041185205,85.19643098169635,0.7374139438292864
30.0,30.0,train,0.00865456386548734,50.47970538865075,0.7034311084102172
31.0,31.0,train,0.00952111041185205,85.19643098169635,0.7374139438292864
32.0,32.0,train,0.007456649621168811,30.140999646902543,0.6490939225358181
33.0,33.0,train,0.0032231745960106966,10.321397473745856,0.3640741827323498
34.0,34.0,train,0.02522833917707935,100.0,0.971077975323752
35.0,35.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
36.0,36.0,train,0.0027160379801716653,6.090118916668185,0.31712906746925085
37.0,37.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
38.0,38.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
39.0,39.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
40.0,40.0,train,0.0025961982907225676,5.291867492874023,0.30553861816807937
41.0,41.0,train,0.0032231745960106966,10.321397473745856,0.3640741827323498
42.0,42.0,train,0.0030547728674173683,8.130492202231967,0.3488546976727309
43.0,43.0,train,0.007205830582041642,27.931396632357874,0.6365126621920705
44.0,44.0,train,0.005286420226087263,18.490473305580714,0.5240499853538227
45.0,45.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
46.0,46.0,train,0.00865456386548734,50.47970538865075,0.7034311084102172
47.0,47.0,train,0.007997338466351622,41.55993876331497,0.6747537908619099
48.0,48.0,train,0.00705424329977511,27.210820105598707,0.6286912657106924
49.0,49.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
50.0,50.0,train,0.009405616074632228,80.48202473981272,0.7331199596821056
51.0,51.0,train,0.004212820067347208,12.565685488257747,0.4465934987972767
52.0,52.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
53.0,53.0,train,0.008963293687557975,78.60884965089393,0.7160152618975633
54.0,54.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
55.0,55.0,train,0.006886480422758597,26.505387153670274,0.6198389187433759
56.0,56.0,train,0.007456649621168811,30.140999646902543,0.6490939225358181
57.0,57.0,train,0.00952111041185205,85.19643098169635,0.7374139438292864
58.0,58.0,train,0.007997338466351622,41.55993876331497,0.6747537908619099
59.0,59.0,train,0.00865456386548734,50.47970538865075,0.7034311084102172
60.0,60.0,train,0.02522833917707935,100.0,0.971077975323752
61.0,61.0,train,0.00312108255151775,9.36627769331726,0.3548905041778403
62.0,62.0,train,0.02522833917707935,100.0,0.971077975323752
63.0,63.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
64.0,64.0,train,0.02522833917707935,100.0,0.971077975323752
65.0,65.0,train,0.02522833917707935,100.0,0.971077975323752
66.0,66.0,train,0.005286420226087263,18.490473305580714,0.5240499853538227
67.0,67.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
68.0,68.0,train,0.02522833917707935,100.0,0.971077975323752
69.0,69.0,train,0.006874116633184381,25.8167240725496,0.61917822913202
70.0,70.0,train,0.008963293687557975,78.60884965089393,0.7160152618975633
71.0,71.0,train,0.007456649621168811,30.140999646902543,0.6490939225358181
72.0,72.0,train,0.007456649621168811,30.140999646902543,0.6490939225358181
73.0,73.0,train,0.02522833917707935,100.0,0.971077975323752
74.0,74.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
75.0,75.0,train,0.014168668954435864,94.39124972520281,0.8632902206705905
76.0,76.0,train,0.016690352293566437,97.47710795478638,0.9040615650237046
77.0,77.0,train,0.0060517279404164095,21.998995553554607,0.5725529263781374
78.0,78.0,train,0.00952111041185205,85.19643098169635,0.7374139438292864
79.0,79.0,train,0.00865456386548734,50.47970538865075,0.7034311084102172
80.0,80.0,train,0.003042939144410365,7.520670183019092,0.34777161561820025
81.0,81.0,train,0.02522833917707935,100.0,0.971077975323752
82.0,82.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
83.0,83.0,train,0.007997338466351622,41.55993876331497,0.6747537908619099
84.0,84.0,train,0.007615884238816063,39.18454668894118,0.6568542916318693
85.0,85.0,train,0.007615884238816063,39.18454668894118,0.6568542916318693
86.0,86.0,train,0.0060517279404164095,21.998995553554607,0.5725529263781374
87.0,87.0,train,0.007997338466351622,41.55993876331497,0.6747537908619099
88.0,88.0,train,0.007456649621168811,30.140999646902543,0.6490939225358181
89.0,89.0,train,0.005286420226087263,18.490473305580714,0.5240499853538227
90.0,90.0,train,0.007615884238816063,39.18454668894118,0.6568542916318693
91.0,91.0,train,0.009405616074632228,80.48202473981272,0.7331199596821056
92.0,92.0,train,0.007456649621168811,30.140999646902543,0.6490939225358181
93.0,93.0,train,0.00865456386548734,50.47970538865075,0.7034311084102172
94.0,94.0,train,0.0017009539572932502,3.004280617304858,0.21249663232897453
95.0,95.0,train,0.008565320709516903,49.61409643694953,0.6996906390462301
96.0,96.0,train,0.0030547728674173683,8.130492202231967,0.3488546976727309
97.0,97.0,train,0.002102597584959884,4.3275148338306595,0.2556886116618341
98.0,98.0,train,0.007615884238816063,39.18454668894118,0.6568542916318693
99.0,99.0,train,0.00952111041185205,85.19643098169635,0.7374139438292864
100.0,100.0,train,0.003042939144410365,7.520670183019092,0.34777161561820025
101.0,101.0,train,0.009405616074632228,80.48202473981272,0.7331199596821056
102.0,102.0,train,0.0017009539572932502,3.004280617304858,0.21249663232897453
103.0,103.0,train,0.02522833917707935,100.0,0.971077975323752
104.0,104.0,train,0.008822820924110509,77.71251676268503,0.71035704933729
