X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.032115598834027044,53.569416615443735,0.6994146380232646
2.0,2.0,train,0.03307489806397736,56.87690296395033,0.7100156074680475
3.0,3.0,train,0.042812777237003885,90.13916618524291,0.7985870056132823
4.0,4.0,train,0.010093601599454355,5.01230337083503,0.31462119443755043
5.0,5.0,train,0.021848669745322295,23.771293904117528,0.5585774063720444
6.0,6.0,train,0.028954321742432267,47.2627174484424,0.6616597167190443
7.0,7.0,train,0.03833812032288598,81.80104595713985,0.7618656338323175
8.0,8.0,train,0.03337614628351694,60.215594986651865,0.7132668546162912
9.0,9.0,train,0.05078382115947175,100.0,0.8505417556671642
10.0,10.0,train,0.02682392632972868,38.8030196982004,0.6335769129774951
11.0,11.0,train,0.024712839451812792,30.95995135979974,0.6034498725919341
12.0,12.0,train,0.02267277134288288,26.03870191207988,0.5719850255537695
13.0,13.0,train,0.03633838018468866,74.17552774075622,0.7433581826707106
14.0,14.0,train,0.03581117199948404,70.5417726924732,0.7382437393077135
15.0,15.0,train,0.03352103360328836,63.56689931046432,0.714817556044962
16.0,16.0,train,0.02449790755434545,28.48865838165067,0.6002469687007962
17.0,17.0,train,0.03394081475593018,66.96073735509333,0.7192632073568235
18.0,18.0,train,0.02153350256131099,21.586654399199855,0.5533395149858764
19.0,19.0,train,0.04056922894854154,85.85798713812572,0.7809436321124656
20.0,20.0,train,0.03791532649000063,77.96743717365645,0.7580673414278842
21.0,21.0,train,0.02759595368915477,41.562355439443174,0.6440133676999225
22.0,22.0,train,0.030951763236681133,50.357802983318265,0.6860317549990008
23.0,23.0,train,0.04782408262333209,94.92160130101351,0.8330333277040517
24.0,24.0,train,0.028047306226294984,44.36727146031182,0.6499766223630215
25.0,25.0,train,0.019613630474797437,17.475558793031045,0.5200625471414817
