X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
28.0,28.0,train,0.006105698036417579,20.961673233706996,0.5098363609178009
29.0,29.0,train,0.005607668237422216,19.229570278284502,0.48048348173083455
30.0,30.0,train,0.019954996872000044,83.55985383080296,0.9027354069167961
31.0,31.0,train,0.011990198590956708,73.52329803765414,0.7534525477306216
32.0,32.0,train,0.023283023957467765,87.9491954259044,0.9340569114276593
33.0,33.0,train,0.010346919998059086,66.09131657828219,0.7012955707993485
34.0,34.0,train,0.008600058464399863,39.95146895875755,0.6337006418926067
35.0,35.0,train,0.00869083768687817,50.28035579091031,0.6375633029245047
36.0,36.0,train,0.006105698036417579,20.961673233706996,0.5098363609178009
37.0,37.0,train,0.006105698036417579,20.961673233706996,0.5098363609178009
38.0,38.0,train,0.010346919998059086,66.09131657828219,0.7012955707993485
39.0,39.0,train,0.006105698036417579,20.961673233706996,0.5098363609178009
40.0,40.0,train,0.02646564814551006,93.03456231853704,0.9545265292206506
41.0,41.0,train,0.0038574354522279424,9.88985879497587,0.362669307603229
42.0,42.0,train,0.007500855854835615,37.508680006499674,0.5835299873911168
43.0,43.0,train,0.02646564814551006,93.03456231853704,0.9545265292206506
44.0,44.0,train,0.00869083768687817,50.28035579091031,0.6375633029245047
45.0,45.0,train,0.023283023957467765,87.9491954259044,0.9340569114276593
46.0,46.0,train,0.04032967760297585,100.0,0.9909920762378895
47.0,47.0,train,0.0027569302068136767,6.812532777720913,0.27526626560248035
48.0,48.0,train,0.006105698036417579,20.961673233706996,0.5098363609178009
49.0,49.0,train,0.00869083768687817,50.28035579091031,0.6375633029245047
50.0,50.0,train,0.008600058464399863,39.95146895875755,0.6337006418926067
51.0,51.0,train,0.02646564814551006,93.03456231853704,0.9545265292206506
52.0,52.0,train,0.007906371803348737,38.299445122983165,0.6027925050298015
53.0,53.0,train,0.005089395263184629,16.123692341180586,0.4480696318166185
54.0,54.0,train,0.006105698036417579,20.961673233706996,0.5098363609178009
55.0,55.0,train,0.008600058464399863,39.95146895875755,0.6337006418926067
56.0,56.0,train,0.017951301746669306,81.56435984252018,0.8770934750161001
57.0,57.0,train,0.019954996872000044,83.55985383080296,0.9027354069167961
58.0,58.0,train,0.004201686811149551,10.712969383435459,0.38778262555491816
59.0,59.0,train,0.0050282116452112025,15.614805896821041,0.44411199607330765
60.0,60.0,train,0.04032967760297585,100.0,0.9909920762378895
61.0,61.0,train,0.04032967760297585,100.0,0.9909920762378895
62.0,62.0,train,0.0064720404998379055,33.8935449057085,0.5303638407721157
63.0,63.0,train,0.00869083768687817,50.28035579091031,0.6375633029245047
64.0,64.0,train,0.00869083768687817,50.28035579091031,0.6375633029245047
65.0,65.0,train,0.0050282116452112025,15.614805896821041,0.44411199607330765
66.0,66.0,train,0.0050282116452112025,15.614805896821041,0.44411199607330765
67.0,67.0,train,0.008600058464399863,39.95146895875755,0.6337006418926067
68.0,68.0,train,0.023283023957467765,87.9491954259044,0.9340569114276593
69.0,69.0,train,0.0050282116452112025,15.614805896821041,0.44411199607330765
70.0,70.0,train,0.02646564814551006,93.03456231853704,0.9545265292206506
71.0,71.0,train,0.011990198590956708,73.52329803765414,0.7534525477306216
72.0,72.0,train,0.004029638978977665,10.292807545852213,0.37535783928430433
73.0,73.0,train,0.005090648580190966,17.648941274992318,0.4481504068947407
74.0,74.0,train,0.005090648580190966,17.648941274992318,0.4481504068947407
75.0,75.0,train,0.007012347090824992,34.59477519036288,0.5590806762171217
76.0,76.0,train,0.006105698036417579,20.961673233706996,0.5098363609178009
77.0,77.0,train,0.00740354429048195,36.758659438523054,0.5787702595857254
78.0,78.0,train,0.011990198590956708,73.52329803765414,0.7534525477306216
79.0,79.0,train,0.008600058464399863,39.95146895875755,0.6337006418926067
80.0,80.0,train,0.006105698036417579,20.961673233706996,0.5098363609178009
81.0,81.0,train,0.02932525511631891,95.9669892743545,0.9674366418179323
82.0,82.0,train,0.007906371803348737,38.299445122983165,0.6027925050298015
83.0,83.0,train,0.00869083768687817,50.28035579091031,0.6375633029245047
84.0,84.0,train,0.008600058464399863,39.95146895875755,0.6337006418926067
85.0,85.0,train,0.00869083768687817,50.28035579091031,0.6375633029245047
86.0,86.0,train,0.0050282116452112025,15.614805896821041,0.44411199607330765
87.0,87.0,train,0.019954996872000044,83.55985383080296,0.9027354069167961
88.0,88.0,train,0.004764185593987348,11.61862105389295,0.42670553620921714
89.0,89.0,train,0.005089395263184629,16.123692341180586,0.4480696318166185
90.0,90.0,train,0.00869083768687817,50.28035579091031,0.6375633029245047
91.0,91.0,train,0.0029339808888075524,7.105932635639551,0.29009684358468446
92.0,92.0,train,0.0064720404998379055,33.8935449057085,0.5303638407721157
93.0,93.0,train,0.005090648580190966,17.648941274992318,0.4481504068947407
94.0,94.0,train,0.010346919998059086,66.09131657828219,0.7012955707993485
95.0,95.0,train,0.006105698036417579,20.961673233706996,0.5098363609178009
96.0,96.0,train,0.017951301746669306,81.56435984252018,0.8770934750161001
97.0,97.0,train,0.00869083768687817,50.28035579091031,0.6375633029245047
98.0,98.0,train,0.017951301746669306,81.56435984252018,0.8770934750161001
99.0,99.0,train,0.023283023957467765,87.9491954259044,0.9340569114276593
100.0,100.0,train,0.006105698036417579,20.961673233706996,0.5098363609178009
101.0,101.0,train,0.005607668237422216,19.229570278284502,0.48048348173083455
102.0,102.0,train,0.006105698036417579,20.961673233706996,0.5098363609178009
103.0,103.0,train,0.00869083768687817,50.28035579091031,0.6375633029245047
104.0,104.0,train,0.019954996872000044,83.55985383080296,0.9027354069167961
105.0,105.0,train,0.005607668237422216,19.229570278284502,0.48048348173083455
106.0,106.0,train,0.010346919998059086,66.09131657828219,0.7012955707993485
107.0,107.0,train,0.023283023957467765,87.9491954259044,0.9340569114276593
108.0,108.0,train,0.0037262921381353118,9.118443407597871,0.35283361981710826
109.0,109.0,train,0.00869083768687817,50.28035579091031,0.6375633029245047
110.0,110.0,train,0.00740354429048195,36.758659438523054,0.5787702595857254
111.0,111.0,train,0.011990198590956708,73.52329803765414,0.7534525477306216
112.0,112.0,train,0.0050282116452112025,15.614805896821041,0.44411199607330765
113.0,113.0,train,0.00869083768687817,50.28035579091031,0.6375633029245047
114.0,114.0,train,0.006105698036417579,20.961673233706996,0.5098363609178009
115.0,115.0,train,0.00869083768687817,50.28035579091031,0.6375633029245047
116.0,116.0,train,0.023283023957467765,87.9491954259044,0.9340569114276593
117.0,117.0,train,0.02646564814551006,93.03456231853704,0.9545265292206506
118.0,118.0,train,0.04032967760297585,100.0,0.9909920762378895
119.0,119.0,train,0.010346919998059086,66.09131657828219,0.7012955707993485
120.0,120.0,train,0.006105698036417579,20.961673233706996,0.5098363609178009
121.0,121.0,train,0.04032967760297585,100.0,0.9909920762378895
122.0,122.0,train,0.0023276328964258112,5.234006539774273,0.23800717322007015
123.0,123.0,train,0.008600058464399863,39.95146895875755,0.6337006418926067
124.0,124.0,train,0.02646564814551006,93.03456231853704,0.9545265292206506
125.0,125.0,train,0.008600058464399863,39.95146895875755,0.6337006418926067
126.0,126.0,train,0.017951301746669306,81.56435984252018,0.8770934750161001
127.0,127.0,train,0.008600058464399863,39.95146895875755,0.6337006418926067
128.0,128.0,train,0.011990198590956708,73.52329803765414,0.7534525477306216
129.0,129.0,train,0.017951301746669306,81.56435984252018,0.8770934750161001
130.0,130.0,train,0.04032967760297585,100.0,0.9909920762378895
131.0,131.0,train,0.0050282116452112025,15.614805896821041,0.44411199607330765
132.0,132.0,train,0.00869083768687817,50.28035579091031,0.6375633029245047
133.0,133.0,train,0.002499681219296305,5.491281205542652,0.2531640507735643
134.0,134.0,train,0.00869083768687817,50.28035579091031,0.6375633029245047
135.0,135.0,train,0.006105698036417579,20.961673233706996,0.5098363609178009
136.0,136.0,train,0.004764185593987348,11.61862105389295,0.42670553620921714
137.0,137.0,train,0.008600058464399863,39.95146895875755,0.6337006418926067
