X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.03245181784454514,58.50202862225035,0.701388725366777
2.0,2.0,train,0.02980881614328301,39.7599363768694,0.670499874227304
3.0,3.0,train,0.035636390762948104,68.76062390325117,0.7347855741417231
4.0,4.0,train,0.019144764435598424,16.248333651643986,0.5098354441900987
5.0,5.0,train,0.03674401418536374,79.66113661692467,0.7455034940717732
6.0,6.0,train,0.01258596272153565,9.714344203525652,0.3742114389043867
7.0,7.0,train,0.027757833535311652,33.99184273219455,0.6443446703760118
8.0,8.0,train,0.03090363147002232,48.89650564262101,0.6836648650948294
9.0,9.0,train,0.035844848088785984,72.3454417404914,0.736836630738301
10.0,10.0,train,0.04076889511289967,91.64599874862685,0.7809308841213614
11.0,11.0,train,0.030221572438647322,42.78177365410259,0.6755263499867581
12.0,12.0,train,0.02787867144313408,36.778278075187465,0.645941666036795
13.0,13.0,train,0.042573631887735636,100.0,0.7951715226763154
14.0,14.0,train,0.04096570085254733,95.74263906835657,0.7825307234391989
15.0,15.0,train,0.03257047722678799,61.75796182146399,0.7027054565088577
16.0,16.0,train,0.015129516625721616,12.656439201795735,0.4307713362232992
17.0,17.0,train,0.02623176693126974,25.84968857588254,0.6235452568509122
18.0,18.0,train,0.023751073846858345,20.64042728679944,0.587107602165617
19.0,19.0,train,0.03164811684066113,52.0613607859572,0.6923154356195068
20.0,20.0,train,0.0319517364578792,55.25659377257549,0.6957750723255962
21.0,21.0,train,0.03024033284282315,45.80616173611187,0.6757529803078198
22.0,22.0,train,0.04047582130450849,87.56947355115558,0.7785266398503394
23.0,23.0,train,0.03860487895232228,83.52155142001749,0.7625439934749907
24.0,24.0,train,0.025863024605659583,23.22692210453785,0.6183396735609074
25.0,25.0,train,0.026876225775148227,31.21536723297663,0.6324732648041266
