x,y,species cloglog values
1.0,1.0,0.7063599
2.0,2.0,0.149991
3.0,3.0,0.6416761
4.0,4.0,0.13451461
5.0,5.0,0.041228082
6.0,6.0,0.23375797
7.0,7.0,0.21703635
8.0,8.0,0.059934832
9.0,9.0,0.09085964
10.0,10.0,0.13710064
11.0,11.0,0.5417958
12.0,12.0,0.6316565
13.0,13.0,0.10274002
14.0,14.0,0.0313897
15.0,15.0,0.5042454
16.0,16.0,0.20914014
