x,y,species cloglog values
1.0,1.0,0.33873743
2.0,2.0,0.11465153
3.0,3.0,0.4856727
4.0,4.0,0.20531264
5.0,5.0,0.29124403
6.0,6.0,0.12878942
7.0,7.0,0.6087721
8.0,8.0,0.15797757
9.0,9.0,0.3542408
10.0,10.0,0.7065794
11.0,11.0,0.28497183
12.0,12.0,0.062035
13.0,13.0,0.028663864
14.0,14.0,0.27105144
15.0,15.0,0.40798035
16.0,16.0,0.528197
