x,y,species cloglog values
1.0,1.0,0.15619913
2.0,2.0,0.46319792
3.0,3.0,0.29595408
4.0,4.0,0.24756905
5.0,5.0,0.2501655
6.0,6.0,0.2146207
7.0,7.0,0.15641819
8.0,8.0,0.16264418
9.0,9.0,0.7017997
10.0,10.0,0.027362503
11.0,11.0,0.25681427
12.0,12.0,0.07167386
13.0,13.0,0.4002863
14.0,14.0,0.4325172
15.0,15.0,0.36776
16.0,16.0,0.2238773
