X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
71.0,71.0,train,0.009386156417497356,68.11524455175123,0.6971009314618063
72.0,72.0,train,0.03783840263703879,100.0,0.9918911939230526
73.0,73.0,train,0.007681766997015867,31.66996794242277,0.6237411842167824
74.0,74.0,train,0.03783840263703879,100.0,0.9918911939230526
75.0,75.0,train,0.003162798675932045,5.5100730309642305,0.33132363139918997
76.0,76.0,train,0.0073848981012319325,26.470871794402484,0.6092559363347703
77.0,77.0,train,0.008993578399525646,59.07362761388452,0.6815855534920408
78.0,78.0,train,0.009386156417497356,68.11524455175123,0.6971009314618063
79.0,79.0,train,0.007881244508506616,42.544202761598996,0.6331715025244011
80.0,80.0,train,0.009386156417497356,68.11524455175123,0.6971009314618063
81.0,81.0,train,0.008938983797838944,48.34244869567577,0.6793658358667339
82.0,82.0,train,0.009386156417497356,68.11524455175123,0.6971009314618063
83.0,83.0,train,0.009386156417497356,68.11524455175123,0.6971009314618063
84.0,84.0,train,0.008802692289603965,47.44781882504656,0.6737567018933674
85.0,85.0,train,0.009078349096133502,67.17655343937727,0.685001760494345
86.0,86.0,train,0.009386156417497356,68.11524455175123,0.6971009314618063
87.0,87.0,train,0.007681766997015867,31.66996794242277,0.6237411842167824
88.0,88.0,train,0.008993578399525646,59.07362761388452,0.6815855534920408
89.0,89.0,train,0.008046707483724895,43.34883934950412,0.6408141855608548
90.0,90.0,train,0.007681766997015867,31.66996794242277,0.6237411842167824
91.0,91.0,train,0.00250229226408973,3.3703281769412605,0.27269398013263
92.0,92.0,train,0.009386156417497356,68.11524455175123,0.6971009314618063
93.0,93.0,train,0.0073848981012319325,26.470871794402484,0.6092559363347703
94.0,94.0,train,0.009386156417497356,68.11524455175123,0.6971009314618063
95.0,95.0,train,0.03783840263703879,100.0,0.9918911939230526
96.0,96.0,train,0.005562319202785018,17.61104280067828,0.5072659485728086
97.0,97.0,train,0.008938983797838944,48.34244869567577,0.6793658358667339
98.0,98.0,train,0.002521389619383386,4.122821382561259,0.27445924025133095
99.0,99.0,train,0.006788755297328067,20.082675156502663,0.5784620252742119
100.0,100.0,train,0.03783840263703879,100.0,0.9918911939230526
101.0,101.0,train,0.03783840263703879,100.0,0.9918911939230526
102.0,102.0,train,0.005254812217895231,16.529341456774816,0.4876034846585109
103.0,103.0,train,0.00362099036810265,6.942273905707565,0.3691949278443507
104.0,104.0,train,0.006850951186537667,22.12554612677951,0.5817849985339485
105.0,105.0,train,0.008938983797838944,48.34244869567577,0.6793658358667339
106.0,106.0,train,0.002521389619383386,4.122821382561259,0.27445924025133095
107.0,107.0,train,0.00250229226408973,3.3703281769412605,0.27269398013263
108.0,108.0,train,0.006635043317707793,19.403834088054502,0.5701358706866866
109.0,109.0,train,0.00362099036810265,6.942273905707565,0.3691949278443507
110.0,110.0,train,0.006788755297328067,20.082675156502663,0.5784620252742119
111.0,111.0,train,0.007681766997015867,31.66996794242277,0.6237411842167824
112.0,112.0,train,0.03783840263703879,100.0,0.9918911939230526
113.0,113.0,train,0.008938983797838944,48.34244869567577,0.6793658358667339
114.0,114.0,train,0.00362099036810265,6.942273905707565,0.3691949278443507
115.0,115.0,train,0.0073848981012319325,26.470871794402484,0.6092559363347703
116.0,116.0,train,0.008938983797838944,48.34244869567577,0.6793658358667339
117.0,117.0,train,0.004370907924239945,11.202015341653883,0.42660633519932745
118.0,118.0,train,0.008938983797838944,48.34244869567577,0.6793658358667339
119.0,119.0,train,0.03783840263703879,100.0,0.9918911939230526
120.0,120.0,train,0.008993578399525646,59.07362761388452,0.6815855534920408
121.0,121.0,train,0.03783840263703879,100.0,0.9918911939230526
122.0,122.0,train,0.0049904951693893855,14.495850390482703,0.4700767466804293
123.0,123.0,train,0.002576292691418882,4.6326078992041815,0.2795103660044097
124.0,124.0,train,0.00250229226408973,3.3703281769412605,0.27269398013263
125.0,125.0,train,0.03783840263703879,100.0,0.9918911939230526
126.0,126.0,train,0.005676216574014916,18.74028205740827,0.5143556644235859
127.0,127.0,train,0.008938983797838944,48.34244869567577,0.6793658358667339
128.0,128.0,train,0.03783840263703879,100.0,0.9918911939230526
129.0,129.0,train,0.008993578399525646,59.07362761388452,0.6815855534920408
130.0,130.0,train,0.009386156417497356,68.11524455175123,0.6971009314618063
131.0,131.0,train,0.008938983797838944,48.34244869567577,0.6793658358667339
132.0,132.0,train,0.009386156417497356,68.11524455175123,0.6971009314618063
133.0,133.0,train,0.03783840263703879,100.0,0.9918911939230526
134.0,134.0,train,0.007681766997015867,31.66996794242277,0.6237411842167824
135.0,135.0,train,0.009386156417497356,68.11524455175123,0.6971009314618063
136.0,136.0,train,0.008938983797838944,48.34244869567577,0.6793658358667339
