x,y,species cloglog values
1.0,1.0,0.30936927
2.0,2.0,0.118500344
3.0,3.0,0.3343588
4.0,4.0,0.07763692
5.0,5.0,0.13403216
6.0,6.0,0.5115522
7.0,7.0,0.2916682
8.0,8.0,0.46938574
9.0,9.0,0.13796747
10.0,10.0,0.45200807
11.0,11.0,0.040591758
12.0,12.0,0.48657522
13.0,13.0,0.4383422
14.0,14.0,0.28199196
15.0,15.0,0.4365315
16.0,16.0,0.6581329
