X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.00873737765192985,47.479782969853225,0.670312317378623
2.0,2.0,train,0.006723980287589946,27.109675727455375,0.574255832435925
3.0,3.0,train,0.006669687980857711,19.100787322834954,0.5713102300541755
4.0,4.0,train,0.007617884510588086,30.04000622137588,0.6199447572932699
5.0,5.0,train,0.006669687980857711,19.100787322834954,0.5713102300541755
6.0,6.0,train,0.009442714992662025,65.37650114815472,0.6985600056023374
7.0,7.0,train,0.008343916105916428,34.04101792490525,0.6534199838210004
8.0,8.0,train,0.009442714992662025,65.37650114815472,0.6985600056023374
9.0,9.0,train,0.005979472576539743,15.876611154156166,0.5320376207323622
10.0,10.0,train,0.009442714992662025,65.37650114815472,0.6985600056023374
11.0,11.0,train,0.034412744318630756,100.0,0.9873521866845322
12.0,12.0,train,0.006669687980857711,19.100787322834954,0.5713102300541755
13.0,13.0,train,0.0020144613175707847,3.5118683255923293,0.22572482685486628
14.0,14.0,train,0.034412744318630756,100.0,0.9873521866845322
15.0,15.0,train,0.008887153750841906,56.23220831458677,0.6765240177270634
16.0,16.0,train,0.009828067247551576,82.4115787608662,0.7129567534849033
17.0,17.0,train,5.596178437405658E-5,0.07471146178591187,0.007081712265948004
18.0,18.0,train,0.01053383106967095,89.73411199531758,0.7375648744834287
19.0,19.0,train,0.008414170046891245,41.55758705919741,0.6564983999620574
20.0,20.0,train,0.009442714992662025,65.37650114815472,0.6985600056023374
21.0,21.0,train,0.0025771454847563578,5.318256215042532,0.27912276287876603
22.0,22.0,train,0.006669687980857711,19.100787322834954,0.5713102300541755
23.0,23.0,train,0.003943393778025469,9.31330358246553,0.3939507935176021
24.0,24.0,train,0.02814744353384395,96.55875009336536,0.971973495019895
25.0,25.0,train,0.006669687980857711,19.100787322834954,0.5713102300541755
26.0,26.0,train,0.006669687980857711,19.100787322834954,0.5713102300541755
27.0,27.0,train,0.007617884510588086,30.04000622137588,0.6199447572932699
28.0,28.0,train,0.01053383106967095,89.73411199531758,0.7375648744834287
29.0,29.0,train,0.009828067247551576,82.4115787608662,0.7129567534849033
30.0,30.0,train,0.034412744318630756,100.0,0.9873521866845322
31.0,31.0,train,0.034412744318630756,100.0,0.9873521866845322
32.0,32.0,train,0.009828067247551576,82.4115787608662,0.7129567534849033
33.0,33.0,train,0.008414170046891245,41.55758705919741,0.6564983999620574
34.0,34.0,train,0.005979472576539743,15.876611154156166,0.5320376207323622
35.0,35.0,train,0.00318158187005256,8.56707935005158,0.33238742573112745
36.0,36.0,train,0.005979472576539743,15.876611154156166,0.5320376207323622
37.0,37.0,train,0.00873737765192985,47.479782969853225,0.670312317378623
38.0,38.0,train,0.009442714992662025,65.37650114815472,0.6985600056023374
39.0,39.0,train,0.009107364679120607,58.95199510527919,0.6854449739676461
40.0,40.0,train,0.009442714992662025,65.37650114815472,0.6985600056023374
41.0,41.0,train,0.008343916105916428,34.04101792490525,0.6534199838210004
42.0,42.0,train,0.008167199264965992,33.20664268131374,0.6455540026072283
43.0,43.0,train,0.00873737765192985,47.479782969853225,0.670312317378623
44.0,44.0,train,0.002990730113392642,7.013020923340227,0.3160085748483912
45.0,45.0,train,0.034412744318630756,100.0,0.9873521866845322
46.0,46.0,train,0.006669687980857711,19.100787322834954,0.5713102300541755
47.0,47.0,train,0.010302345074613946,84.46701817922232,0.7297353567409084
48.0,48.0,train,0.006669687980857711,19.100787322834954,0.5713102300541755
49.0,49.0,train,0.009442714992662025,65.37650114815472,0.6985600056023374
50.0,50.0,train,0.008343916105916428,34.04101792490525,0.6534199838210004
51.0,51.0,train,0.034412744318630756,100.0,0.9873521866845322
52.0,52.0,train,0.034412744318630756,100.0,0.9873521866845322
53.0,53.0,train,0.009828067247551576,82.4115787608662,0.7129567534849033
54.0,54.0,train,0.007429062264482394,29.278207296983027,0.6107210299952254
55.0,55.0,train,0.00873737765192985,47.479782969853225,0.670312317378623
56.0,56.0,train,0.02814744353384395,96.55875009336536,0.971973495019895
57.0,57.0,train,0.034412744318630756,100.0,0.9873521866845322
58.0,58.0,train,0.0035163937269067596,8.91872020084096,0.36017905948394613
59.0,59.0,train,0.010302345074613946,84.46701817922232,0.7297353567409084
60.0,60.0,train,0.034412744318630756,100.0,0.9873521866845322
61.0,61.0,train,0.009442714992662025,65.37650114815472,0.6985600056023374
62.0,62.0,train,0.034412744318630756,100.0,0.9873521866845322
63.0,63.0,train,0.009442714992662025,65.37650114815472,0.6985600056023374
64.0,64.0,train,0.00873737765192985,47.479782969853225,0.670312317378623
65.0,65.0,train,0.010249239247476342,83.43738810233785,0.7279064743598895
66.0,66.0,train,0.008414170046891245,41.55758705919741,0.6564983999620574
67.0,67.0,train,0.009828067247551576,82.4115787608662,0.7129567534849033
68.0,68.0,train,0.034412744318630756,100.0,0.9873521866845322
69.0,69.0,train,0.034412744318630756,100.0,0.9873521866845322
70.0,70.0,train,0.00318158187005256,8.56707935005158,0.33238742573112745
71.0,71.0,train,0.034412744318630756,100.0,0.9873521866845322
72.0,72.0,train,0.034412744318630756,100.0,0.9873521866845322
73.0,73.0,train,0.009107364679120607,58.95199510527919,0.6854449739676461
74.0,74.0,train,0.006613429094572091,18.433836477009216,0.5682364296250917
75.0,75.0,train,0.01053383106967095,89.73411199531758,0.7375648744834287
76.0,76.0,train,0.016055093086191824,93.74397808634046,0.8698318190357064
77.0,77.0,train,0.00873737765192985,47.479782969853225,0.670312317378623
78.0,78.0,train,0.008343916105916428,34.04101792490525,0.6534199838210004
79.0,79.0,train,0.002800943862458916,6.136430085303178,0.2993227122945703
80.0,80.0,train,0.0049381194389626825,14.082736221995592,0.4658721184615491
81.0,81.0,train,0.034412744318630756,100.0,0.9873521866845322
82.0,82.0,train,0.01053383106967095,89.73411199531758,0.7375648744834287
83.0,83.0,train,0.0020521746475301154,3.6840275106033955,0.22942429824204724
84.0,84.0,train,0.006669687980857711,19.100787322834954,0.5713102300541755
85.0,85.0,train,0.009442714992662025,65.37650114815472,0.6985600056023374
86.0,86.0,train,0.008414170046891245,41.55758705919741,0.6564983999620574
87.0,87.0,train,0.01053383106967095,89.73411199531758,0.7375648744834287
88.0,88.0,train,0.00873737765192985,47.479782969853225,0.670312317378623
89.0,89.0,train,0.006669687980857711,19.100787322834954,0.5713102300541755
90.0,90.0,train,0.008343916105916428,34.04101792490525,0.6534199838210004
91.0,91.0,train,0.008414170046891245,41.55758705919741,0.6564983999620574
92.0,92.0,train,0.002990730113392642,7.013020923340227,0.3160085748483912
93.0,93.0,train,0.006669687980857711,19.100787322834954,0.5713102300541755
94.0,94.0,train,0.009442714992662025,65.37650114815472,0.6985600056023374
95.0,95.0,train,0.034412744318630756,100.0,0.9873521866845322
96.0,96.0,train,0.007617884510588086,30.04000622137588,0.6199447572932699
97.0,97.0,train,0.007617884510588086,30.04000622137588,0.6199447572932699
98.0,98.0,train,0.00783323246053522,31.6029242422846,0.6301977691060581
99.0,99.0,train,0.034412744318630756,100.0,0.9873521866845322
100.0,100.0,train,0.004212326930269534,11.351735230594494,0.4142999346606525
101.0,101.0,train,0.0020521746475301154,3.6840275106033955,0.22942429824204724
102.0,102.0,train,0.002372296163273841,4.581950375131816,0.2601230855470045
103.0,103.0,train,0.004212326930269534,11.351735230594494,0.4142999346606525
104.0,104.0,train,0.007370362997300759,28.535329868788676,0.6078082853123452
105.0,105.0,train,0.006669687980857711,19.100787322834954,0.5713102300541755
106.0,106.0,train,0.007617884510588086,30.04000622137588,0.6199447572932699
107.0,107.0,train,0.007796328786950431,30.819614094289562,0.6284605833364849
108.0,108.0,train,0.008414170046891245,41.55758705919741,0.6564983999620574
109.0,109.0,train,0.034412744318630756,100.0,0.9873521866845322
110.0,110.0,train,0.009107364679120607,58.95199510527919,0.6854449739676461
111.0,111.0,train,0.009442714992662025,65.37650114815472,0.6985600056023374
112.0,112.0,train,0.034412744318630756,100.0,0.9873521866845322
113.0,113.0,train,0.00873737765192985,47.479782969853225,0.670312317378623
114.0,114.0,train,0.009107364679120607,58.95199510527919,0.6854449739676461
115.0,115.0,train,0.008343916105916428,34.04101792490525,0.6534199838210004
116.0,116.0,train,0.009828067247551576,82.4115787608662,0.7129567534849033
117.0,117.0,train,0.034412744318630756,100.0,0.9873521866845322
118.0,118.0,train,0.00873737765192985,47.479782969853225,0.670312317378623
119.0,119.0,train,0.009442714992662025,65.37650114815472,0.6985600056023374
120.0,120.0,train,0.034412744318630756,100.0,0.9873521866845322
121.0,121.0,train,0.009107364679120607,58.95199510527919,0.6854449739676461
122.0,122.0,train,0.009442714992662025,65.37650114815472,0.6985600056023374
123.0,123.0,train,0.00873737765192985,47.479782969853225,0.670312317378623
124.0,124.0,train,0.009442714992662025,65.37650114815472,0.6985600056023374
125.0,125.0,train,0.009107364679120607,58.95199510527919,0.6854449739676461
126.0,126.0,train,0.009442714992662025,65.37650114815472,0.6985600056023374
127.0,127.0,train,0.009442714992662025,65.37650114815472,0.6985600056023374
128.0,128.0,train,0.004212326930269534,11.351735230594494,0.4142999346606525
129.0,129.0,train,0.008414170046891245,41.55758705919741,0.6564983999620574
130.0,130.0,train,0.003943393778025469,9.31330358246553,0.3939507935176021
131.0,131.0,train,0.034412744318630756,100.0,0.9873521866845322
132.0,132.0,train,0.034412744318630756,100.0,0.9873521866845322
133.0,133.0,train,0.002372296163273841,4.581950375131816,0.2601230855470045
134.0,134.0,train,0.008343916105916428,34.04101792490525,0.6534199838210004
